batch,index,music,hashtag,author,likes,comments,shares,saves
2,11,original sound - poppy 🫂🫶🏼,"christian, christiantiktok, jesus, fyp, foryou, trending, greenscreen",joechristianguy,49300,1079,2868,195
2,12,original sound - The Relationship Hub,"lenaxmaury, fyp%E3%82%B7",selenaaryanaa,267700,386,17300,1514
2,13,23 - senia,@monkeyfarts6969,victoriaa.cardenas,233500,544,23700,769
2,14,The Mop - TisaKorean & Kblast & Huncho Da Rockstar,,samdezz,309200,4195,26700,1258
2,15,original sound - Ian Asher,,notburnttoasthehe,906100,1040,26400,4216
2,16,Trendsetter - Itz_FindinNemo,,dajshaltaylorr,41200,10500,4118,258
2,17,original sound - Kriss&Esme,"grwmdate, grwmroutine, daughterdoesmymakeup, makeuptutorial, makeuproutine",krissleos,216900,627,15200,193
2,18,original sound - ᴳᴬᴱ ᖭི༏ᖫྀ🌿🫎,,swaggerbalz,36000,411,3987,108
2,19,where my ring at - K7,fyp,angellasummernamu,25400,166,1269,33
2,20,You Gotta Move - Mississippi Fred McDowell,"fyp, foryou, autism",kylie_renee7,1700000,24900,50600,9371
2,21,Sdot Go FREE G - Drill Hype,,yk.quotezz_,37600,247,3347,27
2,22,Agora é Tudo Meu - DENNIS & MC KEVINHO,"fyp%E3%82%B7, xyzbca, parati, brazil",idk_caami,811600,1436,86900,5751
2,23,original sound - Ariya Thillet,"cantbelievewhatimseeing, blasphemy, praisehim, godfirst, iloveyoujesus",_itzpsyiconic_,429700,2974,23300,1815
2,24,original sound - Hazel and Capri,,hazelandcapriofficial,118500,938,10800,344
3,0,original sound - Steve,,uluv.luna.tuna,223600,757,21300,958
3,1,original sound - Princess Poppy,"relatable, couple, date, firstdate",princesspoppylittle,5371,18,544,10
3,2,sonido original - old tiktok,"charlidamelio, 2019, nostalgiaoldtiktok, remember, recommendations, oldtiktoks, xyzbca, viral, fyp, foryou, fypdongggggggg, fyp%E3%82%B7, fyppppppppppppppppppppppp",nostalgiaoldtiktok,38100,134,1370,91
3,3,original sound - Andie Elle,,xxandieelle,14200,106,1698,25
3,4,original sound - Parky,"fordfalcon, fgfordfalcon, ba, barratheworld, ford, syd, aus",darcyshae,60900,241,7801,148
3,5,original sound - Funny 😈,"memes, funny, viral, fyp, xuhuong, cute",meme123cute14,35200,36,1746,68
3,6,Convéncete - Princesa Alba,"parati, fyp",irany.montoya06,882400,27600,47800,42500
3,7,original sound - Curtis Charles,,aureliadobre,56300,550,4830,140
3,8,nhạc nền - Minh Luxubu 🇻🇳⚡⚡,,vrok4k0,800100,22900,51800,40500
3,9,nonono - [☑️] CAPRI,"fyp, erich",fundsgettingrich,200600,0,17100,443
3,10,AIN'T GONNA ANSWER - NLE Choppa & Lil Wayne,,nadiaazraspam,18500,59,859,16
3,11,Yellow - S l o w e d • S o n g s,"cutedoggy, doglovers, petlovers, goldenretrieverpuppy, babytucker, dog, fypdog, goldenpuppy, dogtok, goldenretriever",goldenretrievertucker,285500,108000,113900,22400
3,12,original sound - KEEMOKAZI,,keemokazi,927200,3989,56100,794
3,13,original sound - 🤷🏻‍♀️🤷🏻‍♀️.,rizz,mahim.tn,49700,153,4205,369
3,14,original sound - Arcticz X Trikzz,@juan.cortez3,aydenmekus,85100,738,8900,227
3,15,Bongos (feat. Megan Thee Stallion) - Cardi B,@kennabeann14,zoe.ebarb,57400,120,9426,179
3,16,original sound - 🎀,"fyp, christiantiktok, christianitytiktok, godisgood, godisgoodiamnot, athiest, muslim, witch, satanist, 2a, thebible, thelordsgiant",thelordsgiant,304100,1351,34700,4013
3,17,sonido original - halo,multidigital,kauetomazellii,92800,1081,7626,1128
3,18,original sound - Let’s Goal Up,,ammarise,69100,46,3156,372
3,19,original sound - 🕷️,fyp,itzritamae,26300,194,2427,89
3,20,original sound - Claireeee,,clairelizzyxo,101900,214,3367,80
3,21,original sound - sinmo,"foryou, movie, storytime, fyp, dharmann",sinmo.studio,67100,367,6979,250
3,22,original sound - Amanda Hankins,christian,tryyywin,186400,938,17100,2373
3,23,I Wouldnt Mind - ♱,"christiantiktok, christianhumor, christianjokes, christiancomedy, christian, christianitytiktok, godisgood, jesussaves, jesusislord",adhd.prince,1100000,5673,76400,15900
4,0,original sound - Elevation Worship,"christian, christiantiktok, church, fyp, foryou, trending",joechristianguy,147400,889,9879,1823
4,1,All I Do Is Win - DJ Khaled,"tall, tallfamily",thattallfamily,7586,599,415,45
4,2,sonido original - 🦇,,elreyalexius,6908,35,395,97
4,3,joshuasamuels follow me - 00:00,"alexispapii, fyp, foryoupage",jaydennnsantanaaa,113500,1136,18800,1175
4,4,original sound - ayp0z,"fyp, roblox, gojo, jjk",ayp0z,293600,2212,38100,3103
4,5,original sound - Yuh,,jeanvictorm,66400,188,4293,349
4,6,original sound - Ella Polensky,"fyp, bongos",emersons.coolerthanu,17100,49,1647,41
4,7,som original - Tal pai tal filho,,babyjoaomiguel07,2300000,33400,167300,165400
4,8,baby wait - dd osama vids,"ddosama, ddosamaedit, sugarhillddot",ddosamavids,51500,265,6589,130
4,9,original sound - 🎧🎵,"fy, fyp%E3%82%B7, vairal, xzyabc, foryou, preppy, stanleycup, tiktok, like, follow, goviralgo, thursday, skincare, glowrrcipe, drunkelephant, sephora, watermelon, vanity, preppyaesthetic, preppylifestyle, afternoon, pink",livewgiulia,137500,19500,36300,9638
4,10,Beyond the Sea - Bobby Darin & Richard Wess And His Orchestra,"flighttips, cabincrewlife, freebies",jeenie.weenie,742000,1650,61500,894
4,11,LA FALDA - Myke Towers,,swamidonati,121400,122,9308,304
4,12,That's My Best Friend - Tokyo Vanity,"fyp, bestfriend, thatsmybestfriend, viral, trending",aylanenad,2000000,15400,221300,28100
4,13,Emily shuts up Michelle - floppytart,"christian, christiantiktok, jesus, fyp, foryou, trending",joechristianguy,85600,781,9530,802
4,14,original sound - Jett,,lilnatalka,4300000,30600,343100,57600
4,15,Get In With Me - BossMan DLow,,jafia.valencia.ugc,179200,1448,8281,310
4,16,nhạc nền - us.cominghome.99,"cominghome, surprise, soldiercominghome, military, viralvideo, fyp",us.cominghome.99,99700,677,8343,1851
4,17,Bongos (feat. Megan Thee Stallion) - Cardi B,,theneelajolenee,70100,8125,10400,323
4,18,original sound - zoo,,swaggerbalz,60600,384,3446,66
4,19,Deli instrumental - KG ✰,,ximenaaasaenzzz,50500,123,3213,107
4,20,original sound - Bl6nd1e,"couplegoals, couples, relationship, fyp",aemilst,335500,1412,36700,2556
4,21,original sound - Kaeden,,kingkaedenn,1200000,1049,54500,3281
4,22,sonido original - 🦇,,raquelnavarro_,8277,27,1094,33
4,23,original sound - ashley rose,,ashleyroseclips,6170,35,357,11
4,24,Bodega Flowers - Skyzoo,fyp%E3%82%B7,urrfav._.delusional,2100000,6930,294600,23800
4,25,They Might Kiss x Promiscuous - They Might Kiss & relaxing music & Dj Viral TikToker & Dance Monkey & Make The Girl Dance,,kris8an,36800,366,2966,121
5,0,Candyman (Ultimix Mixshow) - Christina Aguilera,"fyp, foryou, @flemkristine",eliseesaebones,225000,1895,19000,6936
5,1,original sound - Didios,"boys, randomfacts, advice",didiios,695700,43800,86500,268600
5,2,original sound - tsquad edits,"trin, tommytheclownn, jayah, sassy, soraya, tootoo, londyn, bosslady, besties, tristen, laylay, leelee, you",tsquadediter1,2606,26,308,6
5,3,sonido original - Ada bet,,yinarose,279800,4449,13000,1834
5,4,MOBBIN brill and spence verse - Jabril Evans,"fyp, fyp%E3%82%B7, xybca, viral, 09",valxri.x,298500,2562,15700,1810
5,5,original sound - 🎀,"fyp, godisgood, godisgoodiamnot, christiantiktok, christianitytiktok, athiest, muslim, witch, satanist, 2a, thebible, thelordsgiant",thelordsgiant,149800,794,16500,875
5,6,original sound - Cody Premer,codypremer,codypremer,383200,288,15300,739
5,7,original sound - 🫶🏽,@all.in.faith,autumnnmonique,632000,11600,66200,1088
5,8,if u wanna makeout w me just ask - ˚ʚ♡ɞ˚,,demitramia,7334,40,447,24
5,9,sonido original - Kimberly Loaiza,,kimberly.loaiza,1900000,6013,97000,2827
5,10,original sound - Fuzzy Friends,"dog, dogs, dogsoftiktok, foryoupage, doglovers, funnytiktok, trending, labrador, labradorretriever, blacklab, puppies, puppies, foryou, fy, fyp, viral, funny, viralvideo",fuzzyfriends07,294500,44500,45500,4064
5,11,dźwięk oryginalny - ig: nat.zy_,,phiphidrafts,3841,15,200,8
5,12,I Wouldnt Mind - ♱,"fyp, couple, foryoupage, viral, couplegoals, trending, @emilylou.xoxo",emilyylouu1,576000,1919,29400,8176
5,13,Le Monde Drill Remix - Archer🏹,almightyarcher,almightyarcher,264000,1014,15200,927
5,14,original sound - spo6kzie,"fyp, relatable",.a.m.a.y.aaa,498300,0,44600,2026
5,15,original sound - nadd🩹,"@user9119272853097, braces, pink",that.fam0us.j0j0,349100,2062,42300,906
5,16,nhạc nền - ㅤㅤㅤㅤㅤㅤㅤㅤ,,zhuhhsh,1600000,13500,136200,68200
5,17,original sound - EX7STENCE™,"fyp, qrxcba",qrxcba,5400000,67500,448500,75800
5,18,Rave no Escurinho Bota a Mão na Parede - Davizin & MC TOPRE,,di1araa.s,391800,2170,30700,1928
5,19,sonido original - 🤍,,rishacantdance,2000000,3028,85900,7994
5,20,original sound - Isa,"fyp, fyp%E3%82%B7, foryoupage, parati, favoritememories, macho, beba, brothersisterlove, thanksgiving, 2023",beauty__isa,441600,579,18000,794
5,21,som original - elecemaximo22,,charliwho2.0,566700,1146,68300,4195
5,22,original sound - kayla_060810,"kid, fyp, foryoupage%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F, babyboy, babygirl, dad, dadsoftiktok, crazy, low, fall, @jeremy060810, @kinnadoesntlikeyou",kayla_060810,74400,201,4857,418
5,23,Meow - Dust☆,,cyberkitty.xo,47000,203,5604,107
5,24,original sound - Jaden,,jadenrabago,20400,159,1586,118
